"Layer";"Node";"Label";"Degree";"DegreeIn";"DegreeOut";"Strength";"StrengthIn";"StrengthOut";"PageRank";"Eigenvector";"Hub";"Authority";"Katz";"Multiplexity";"Kcore"
"14";65;"Node64";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";66;"Node65";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";67;"Node66";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";68;"Node67";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";69;"Node68";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";70;"Node69";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";71;"Node70";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";72;"Node71";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";73;"Node72";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";74;"Node73";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";75;"Node74";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";76;"Node75";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";77;"Node76";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";78;"Node77";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";79;"Node78";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";80;"Node79";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";81;"Node80";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";82;"Node81";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";83;"Node82";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";84;"Node83";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";85;"Node84";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";86;"Node85";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";87;"Node86";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";88;"Node87";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";89;"Node88";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";90;"Node89";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";91;"Node90";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";92;"Node91";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";93;"Node92";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";94;"Node93";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";95;"Node94";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";96;"Node95";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";97;"Node96";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";98;"Node97";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";99;"Node98";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";100;"Node99";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";101;"Node100";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";102;"Node101";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";103;"Node102";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";104;"Node103";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";105;"Node104";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";106;"Node105";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";107;"Node106";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";108;"Node107";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";109;"Node108";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";110;"Node109";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";111;"Node110";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";112;"Node111";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";113;"Node112";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";114;"Node113";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";115;"Node114";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";116;"Node115";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";117;"Node116";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";118;"Node117";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";119;"Node118";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";120;"Node119";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";121;"Node120";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";122;"Node121";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";123;"Node122";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";124;"Node123";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";125;"Node124";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";126;"Node125";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";127;"Node126";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";128;"Node127";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";129;"Node128";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";130;"Node129";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";131;"Node130";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";132;"Node131";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";133;"Node132";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";134;"Node133";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";135;"Node134";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";136;"Node135";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";137;"Node136";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";138;"Node137";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";139;"Node138";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";140;"Node139";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";141;"Node140";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";142;"Node141";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";143;"Node142";2;2;2;"-";"-";"-";0.999999999999069;0;0;1.47830967412174e-16;0.000105395264615615;"-";"-"
"14";144;"Node143";2;2;2;"-";"-";"-";0.999999999998473;1.90198604407998e-14;0;0;0.000105395264615615;"-";"-"
"14";145;"Node144";2;2;2;"-";"-";"-";0.999999999997809;0;0;0;0.000105395264615615;"-";"-"
"14";146;"Node145";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";147;"Node146";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";148;"Node147";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";149;"Node148";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";150;"Node149";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";151;"Node150";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";152;"Node151";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";153;"Node152";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";154;"Node153";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";155;"Node154";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";156;"Node155";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";157;"Node156";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";158;"Node157";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";159;"Node158";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";160;"Node159";2;2;2;"-";"-";"-";0.999999999999069;0.999999999999946;0.5;0.212718048985274;1;"-";"-"
"14";161;"Node160";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";162;"Node161";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";163;"Node162";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";164;"Node163";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";165;"Node164";4;4;4;"-";"-";"-";0.999999999999283;0;1;0;0.999999999999497;"-";"-"
"14";166;"Node165";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";167;"Node166";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";168;"Node167";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";169;"Node168";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";170;"Node169";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";171;"Node170";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";172;"Node171";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";173;"Node172";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";174;"Node173";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";175;"Node174";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";176;"Node175";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";177;"Node176";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";178;"Node177";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";179;"Node178";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";180;"Node179";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";181;"Node180";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";182;"Node181";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";183;"Node182";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";184;"Node183";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";185;"Node184";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";186;"Node185";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";187;"Node186";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";188;"Node187";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";189;"Node188";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";190;"Node189";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";191;"Node190";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";192;"Node191";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";193;"Node192";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";194;"Node193";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";195;"Node194";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";196;"Node195";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";197;"Node196";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";198;"Node197";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";199;"Node198";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";200;"Node199";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";201;"Node200";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";202;"Node201";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";203;"Node202";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";204;"Node203";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";205;"Node204";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";206;"Node205";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";207;"Node206";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";208;"Node207";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";209;"Node208";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";210;"Node209";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";211;"Node210";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";212;"Node211";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";213;"Node212";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";214;"Node213";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";215;"Node214";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";216;"Node215";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";217;"Node216";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";218;"Node217";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";219;"Node218";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";220;"Node219";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";221;"Node220";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";222;"Node221";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";223;"Node222";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";224;"Node223";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";225;"Node224";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";226;"Node225";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";227;"Node226";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";228;"Node227";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";229;"Node228";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";230;"Node229";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";231;"Node230";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";232;"Node231";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";233;"Node232";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";234;"Node233";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";235;"Node234";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";236;"Node235";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";237;"Node236";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";238;"Node237";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";239;"Node238";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";240;"Node239";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";241;"Node240";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";242;"Node241";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";243;"Node242";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";244;"Node243";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";245;"Node244";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";246;"Node245";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";247;"Node246";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";248;"Node247";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";249;"Node248";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";250;"Node249";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";251;"Node250";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";252;"Node251";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";253;"Node252";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";254;"Node253";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";255;"Node254";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";256;"Node255";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";257;"Node256";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";258;"Node257";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";259;"Node258";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";260;"Node259";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";261;"Node260";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";262;"Node261";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";263;"Node262";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";264;"Node263";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";265;"Node264";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";266;"Node265";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";267;"Node266";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";268;"Node267";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";269;"Node268";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";270;"Node269";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";271;"Node270";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";272;"Node271";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";273;"Node272";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";274;"Node273";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";275;"Node274";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";276;"Node275";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";277;"Node276";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";278;"Node277";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";279;"Node278";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";280;"Node279";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";281;"Node280";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";282;"Node281";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";283;"Node282";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";284;"Node283";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";285;"Node284";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";286;"Node285";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";287;"Node286";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";288;"Node287";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";289;"Node288";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";290;"Node289";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";291;"Node290";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";292;"Node291";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;9.23943546326086e-18;0;"-";"-"
"14";293;"Node292";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";294;"Node293";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";295;"Node294";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";296;"Node295";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";297;"Node296";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";298;"Node297";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
"14";299;"Node298";0;0;0;"-";"-";"-";0.150000000000649;1.91732464120965e-15;0;0;0;"-";"-"
